0;600019000140;;TORNILLO GALVANIZADO 3/8;VARIOS - VARIOS T;474,13;0;UND;0;0;19;none;
0;600019000141;;TUERCA 5*16;VARIOS - VARIOS T;43,1;0;UND;0;0;19;none;
0;600019000142;;TEFLON CELLUX 1 X 50 MTR;VARIOS - VARIOS T;7403;4959,5;UND;0;0;19;none;
0;600019000143;;TULOL GALON REF 121004 PARA TRAFICOS;VARIOS - VARIOS T;21715;0;UND;0;0;19;none;
0;600019000144;;TELA CERRAMIENTO NEGRA ROLLO;VARIOS - VARIOS T;223823;0;MTS;0;0;19;none;
0;600019000145;;TUBO METALICO EMT 1/2 X 6MT;VARIOS - VARIOS T;9310;0;UND;0;0;19;none;
0;600019000146;;TUBO METALICO EMT 3/4 X 6MT;VARIOS - VARIOS T;7146;0;UND;0;0;19;none;
0;600019000147;;TENDERO ROPA REF 50C METALICO;VARIOS - VARIOS T;52941,17;0;UND;0;0;19;none;
0;600019000148;;TENDERO ROPA REF 75C METALICO;VARIOS - VARIOS T;64705;0;UND;0;0;19;none;
0;600019000149;;TRAGANTE 4X3 ALUMINIO;VARIOS - VARIOS T;7924;7110;UND;0;0;19;none;
0;600020000001;;VALVULA BOLA NIBSA 1/2 REF-127;VARIOS - V;22785;0;UND;0;0;19;none;
0;600020000002;;VARSOL GARRAFA;VARIOS - V;7974;8139;UND;0;0;19;none;
0;600020000003;;VARSOL MEDIA;VARIOS - V;1760;0;UND;0;0;19;none;
0;600020000004;;VARSOL GALON;VARIOS - V;15284;0;UND;0;0;19;none;
0;600020000005;;VARSOL BOTELLA;VARIOS - V;3552;0;UND;0;0;19;none;
0;600020000015;;VARILLA CORRUGADA 3/8 8.5 ML.;VARIOS - V;4893;0;UND;0;0;19;none;
0;600020000016;;VARILLA 1/4 CORRUGADA X 6M 60000;VARIOS - V;3752;4532,76;UND;0;0;19;none;
0;600020000017;;VARILLA 3/8 CORRUGADA X 6M 60000;VARIOS - V;7856;8509,58;UND;0;0;19;none;
0;600020000018;;VARILLA 3/8 LISA 6 MTS.;VARIOS - V;9025;0;UND;0;0;19;none;
0;600020000019;;VARILL A1/2 CORRUGADA 6MTS;VARIOS - V;10255;0;UND;0;0;19;none;
0;600020000020;;VARILLA 1/2 CORRUGADA X 6M 60000;VARIOS - V;13557;11983,63;UND;0;0;19;none;
0;600020000021;;VARILLA 1/4 LISA;VARIOS - V;3948;0;UND;0;0;19;none;
0;600020000022;;VARILLA 5/8 X6M CORRUGADA;VARIOS - V;20646;0;UND;0;0;19;none;
0;600020000024;;VITRIFICADO 20X20 LISO;VARIOS - V;682,47;0;UND;0;0;19;none;
0;600020000025;;VARILLA 5/8 LISA-4000 *6MT;VARIOS - V;25608;0;UND;0;0;19;none;
0;600020000026;;VALVULA DOBLE V;VARIOS - V;6466;0;UND;0;0;19;none;
0;600020000027;;VASTAGO LLAVE PACIFIC;VARIOS - V;10125;0;UND;0;0;19;none;
0;600020000028;;VALVULA REGULACION PACIFIC;VARIOS - V;7153;0;UND;0;0;19;none;
0;600020000029;;VARLLIA 2CM X 2CM MADERA;VARIOS - V;2155;0;UND;0;0;19;none;
0;600020000030;;VARILLA LISA 12MM X 6 MTS;VARIOS - V;11185,5;0;UND;0;0;19;none;
0;600020000031;;VARILLA 5/8 X12M CORRUGADA;VARIOS - V;48000;0;UND;0;0;19;none;
0;600020000032;;VARILLA COPPERWELD 2.40M ELECTROLITICA;VARIOS - V;24453;0;UND;0;0;19;none;
0;600020000033;;MINI VALVULA DE 1/2;VARIOS - V;5603;0;UND;0;0;19;none;
0;600020000034;;VARILLA COOPER WELL 1 MTRS FINA;VARIOS - V;11492;0;UND;0;0;19;none;
0;600020000035;;VENTANAL 2 MTS X 2.10;VARIOS - V;195689,65;0;UND;0;0;19;none;
0;600020000036;;VIDRIO;VARIOS - V;97825,86;0;UND;0;0;19;none;
0;600020000037;;VALVULA SALIDA FLUIDMASTER;VARIOS - V;12327,58;11948;UND;0;0;19;none;
0;600020000038;;VARILLA 5/8 CORRUGADA X 9 MTRS;VARIOS - V;26891;0;UND;0;0;19;none;
0;600020000039;;VARILLA 1/2 CORRUGADA X 9 MTRS;VARIOS - V;15100;0;UND;0;0;19;none;
0;600020000040;;VARILLA ROSCADA 1/2;VARIOS - V;3017,24;0;UND;0;0;19;none;
0;600020000041;;NEUMATICO GOOD TUBE 350 8 pulg fina azul;VARIOS - V;6600;0;UND;0;0;19;none;
0;600020000042;;CHEQUE NAPOLY VERTICAL 2 PUL;VARIOS - V;63500;0;UND;0;0;19;none;
0;600020000043;;VALVULA 1/2 ANTIFRAUDE;VARIOS - V;9569;0;UND;0;0;19;none;
0;600020000044;;ESCALERA DE 7 PELDA©OS;VARIOS - V;177759;0;UND;0;0;19;none;
0;600020000045;;ESCALERA DE 6 PELDA©OS;VARIOS - V;155776;0;UND;0;0;19;none;
0;60002000017;;REJILLA 3x2 CON SOSCO ANTICUCARACHA - SILPLAS;SILPLAS - REJ.ANTICUCARACHA;2190;0;UND;0;0;19;none;
0;60002000018;;REJILLA 3x2 CON SOSCO CUADRADA ANTICUCARACHA;SILPLAS - REJ.ANTICUCARACHA;2230;1091,85;UND;0;0;19;none;
0;600021000003;;XL X 60;VARIOS - VARIOS X;1200;0;UND;0;0;19;none;
0;600021000004;;XL 1/2 BOTELLA;VARIOS - VARIOS X;2850;6218,33;UND;0;0;19;none;
0;600021000005;;XL BOTELLA;VARIOS - VARIOS X;5350;0;UND;0;0;19;none;
0;600021000006;;XL X 120CC;VARIOS - VARIOS X;1300;2659;UND;0;0;19;none;
0;600023000005;;ZINC CORRUGADO 2.15-CALIBRE 35;VARIOS - VARIOS Z;12250;0;UND;0;0;19;none;
0;600023000006;;ZINC LISO 2.70;VARIOS - VARIOS Z;16900;0;UND;0;0;19;none;
0;600023000007;;ZINC LISO CAL 35 2.70;VARIOS - VARIOS Z;15800;0;UND;0;0;19;none;
0;600023000008;;ZINC CORRUGADA CAL.35 X3.05;VARIOS - VARIOS Z;17500;0;UND;0;0;19;none;
0;600023000009;;ZIN CORRUGADA CAL35 .80X2.15 CORPACERO;VARIOS - VARIOS Z;12675;0;UND;0;0;19;none;
0;600023000010;;ZAPAPICO HERRAGRO S/CABO;VARIOS - VARIOS Z;14580;0;UND;0;0;19;none;
0;600023000011;;ZAPAPICO HERRAGRO;VARIOS - VARIOS Z;14100;0;UND;0;0;19;none;
0;600025000001;;UNION 25X25;VARIOS - VARIOS U;474;0;UND;0;0;19;none;
0;600025000002;;UNIVERSAL 2 PVC SOLD;VARIOS - VARIOS U;15000;0;UND;0;0;19;none;
0;600025000003;;UNIVERSAL PVC SOLDADA 3 P;VARIOS - VARIOS U;45000;0;UND;0;0;19;none;
0;60004000034;;REJILLA 3x2 CON SOSCO LINEA MIILENIO;SILPLAS - REJ.MILENIO;2050;1007;UND;0;0;19;none;
0;60004000035;;REJILLA 3 x 2 CON SOSCO MILENIO - CROMO;SILPLAS - REJ.MILENIO;8690;0;UND;0;0;19;none;
0;60004000037;;REJILLA 3x2 CON SOSCO LINEA MILENIO - SIFON;SILPLAS - REJ.MILENIO;2717;1309,1;UND;0;0;19;none;
0;60005000013;;REJILLA PLANA DE 3 CORRIENTE - SILPLAS;SILPLAS - REJ.PLANA;1800;0;UND;0;0;19;none;
0;60005000014;;REJILLA PLANA DE 3 GALAXIA - SILPLAS;SILPLAS - REJ.PLANA;1800;763,25;UND;0;0;19;none;
0;600060000001;;LADRILLO CARAVISTA PORTANTE;VARIOS - SOBREPEDIDOS;300;0;UND;0;0;19;none;
0;600060000002;;PLOMADO D/PUNTO BRONCE 8;VARIOS - SOBREPEDIDOS;21250;0;UND;0;0;19;none;
0;600060000003;;PITORRA CONTADOR 1/2;VARIOS - SOBREPEDIDOS;6250;0;UND;0;0;19;none;
0;600060000004;;THINER CUETE X 5 GALONES;VARIOS - SOBREPEDIDOS;71226;0;UND;0;0;19;none;
0;600060000005;;CINTA SEALIZACION (PELIGRO )100X100;VARIOS - SOBREPEDIDOS;7200;0;UND;0;0;19;none;
0;600060000006;;CODO 1X90 INOX P/SOLDAR;VARIOS - SOBREPEDIDOS;8250;0;UND;0;0;19;none;
0;600060000007;;GALON DISOLVENTE XILOL PARA TRAFICO;VARIOS - SOBREPEDIDOS;21716;0;UND;0;0;19;none;
0;600060000008;;VALVULA MARIPOSA 18 TIPO WAFER;VARIOS - SOBREPEDIDOS;3025000;0;UND;0;0;19;none;
0;600060000009;;TUBO PERFORADO 4;VARIOS - SOBREPEDIDOS;20000;0;UND;0;0;19;none;
0;600060000010;;CINTA REFLECTIVA 60X80 NARANJA;VARIOS - SOBREPEDIDOS;12313;0;UND;0;0;19;none;
0;600060000011;;LAD.VITRIFICADO 25X25;VARIOS - SOBREPEDIDOS;9000;0;UND;0;0;19;none;
0;600060000012;;LAD.VITRIFICADO LISO 12X25;VARIOS - SOBREPEDIDOS;9000;0;UND;0;0;19;none;
0;600060000013;;ARGO NEGRO 20*32;VARIOS - SOBREPEDIDOS;18706;0;UND;0;0;19;none;
0;600060000014;;VELA GRIS 20*32 PRIMERA;VARIOS - SOBREPEDIDOS;105065;0;UND;0;0;19;none;
0;600060000015;;G/ESCOBA 9*20 G026-9 7*14;VARIOS - SOBREPEDIDOS;1500;0;UND;0;0;19;none;
0;600060000016;;PERMOALUMINIO 1*20;VARIOS - SOBREPEDIDOS;118987;0;UND;0;0;19;none;
0;600060000017;;TALCO INDUSTRIAL BLANCO;VARIOS - SOBREPEDIDOS;13500;0;UND;0;0;19;none;
0;600060000019;;CERRADURA SOBREPONER YALE;VARIOS - SOBREPEDIDOS;42600;0;UND;0;0;19;none;
0;600060000020;;TUBO GALV.3 *6MTS;VARIOS - SOBREPEDIDOS;195167;0;UND;0;0;19;none;
0;600060000021;;COCHE HERRAGRO NARANAJA 8;VARIOS - SOBREPEDIDOS;134050;0;UND;0;0;19;none;
0;600060000022;;DESTAQUIADOR SANITARIO;VARIOS - SOBREPEDIDOS;2531;0;UND;0;0;19;none;
0;600060000023;;REGADERA CROMADA GRANDE 6;VARIOS - SOBREPEDIDOS;15086,25;0;UND;0;0;19;none;
0;600060000024;;CHIPA KILO;VARIOS - SOBREPEDIDOS;3000;0;UND;0;0;19;none;
0;600060000025;;UNIVERSAL PVC 1.1/4 SOLD;VARIOS - SOBREPEDIDOS;8000;0;UND;0;0;19;none;
0;600060000026;;VALVULA RED WHITE 3/4 ROS;VARIOS - SOBREPEDIDOS;26423;0;UND;0;0;19;none;
0;600060000027;;BROCHA GOYA #5;VARIOS - SOBREPEDIDOS;10765;0;UND;0;0;19;none;
0;600060000028;;VARILLA CORRUGADA 9MM X 6MTS;VARIOS - SOBREPEDIDOS;5655;0;UND;0;0;19;none;
0;600060000029;;VARILLA CORRUGADA 1/4 X 6MTS;VARIOS - SOBREPEDIDOS;3145;0;UND;0;0;19;none;
0;600060000030;;TORNOLLO LAMINA 1.1/2;VARIOS - SOBREPEDIDOS;67;0;UND;0;0;19;none;
0;600060000031;;CHEQUE VALVULA HORIZONTAL 1/2 GELBERT;VARIOS - SOBREPEDIDOS;34367;0;UND;0;0;19;none;
0;600060000032;;UNIVERSAL 1/2 ACERO;VARIOS - SOBREPEDIDOS;7857;0;UND;0;0;19;none;
0;600060000033;;VALVULA CHEQ CORT 1/2 HORIZ;VARIOS - SOBREPEDIDOS;28500;0;UND;0;0;19;none;
0;600060000034;;CHEQUE BR HY 2 VERTICAL;VARIOS - SOBREPEDIDOS;113700;0;UND;0;0;19;none;
0;600060000035;;CHAPA DURALOK ALCOBA;VARIOS - SOBREPEDIDOS;16800;0;UND;0;0;19;none;
0;600060000036;;ARENILLA MTS.;VARIOS - SOBREPEDIDOS;21551,72;0;UND;0;0;19;none;
0;600060000037;;TORNILLO A/PERFORANTE 3/4;VARIOS - SOBREPEDIDOS;316;0;UND;0;0;19;none;
0;600060000038;;TORNILLO AUTOPERFORANTE 7/8;VARIOS - SOBREPEDIDOS;450;0;UND;0;0;19;none;
0;600060000039;;VARILLA 12MM X 60000;VARIOS - SOBREPEDIDOS;10427;0;UND;0;0;19;none;
0;600060000040;;VALVULA P/LIBRE 1.1/2 CORTINA PIGLER;VARIOS - SOBREPEDIDOS;62880;0;UND;0;0;19;none;
0;600060000041;;VALVULA 4X4 TC;VARIOS - SOBREPEDIDOS;213400;0;UND;0;0;19;none;
0;600060000042;;CEPILLO ACERO MANGO PLASTICO;VARIOS - SOBREPEDIDOS;3235;0;UND;0;0;19;none;
0;600060000043;;VARILLA 8.5 CORRUGADA 6MTS;VARIOS - SOBREPEDIDOS;6000;0;UND;0;0;19;none;
0;600060000044;;VALVULA CHQ BR CORT HORIZONTAL;VARIOS - SOBREPEDIDOS;56900;0;UND;0;0;19;none;
0;600060000045;;REG.CORTE 1/2;VARIOS - SOBREPEDIDOS;12278;0;UND;0;0;19;none;
0;600060000046;;GABINETE 40X40 GAS 1 PUESTO;VARIOS - SOBREPEDIDOS;43104;0;UND;0;0;19;none;
0;600060000047;;AVISO ABIERTO-CERRADO;VARIOS - SOBREPEDIDOS;1078;0;UND;0;0;19;none;
0;600060000048;;CHAZO CANALETE;VARIOS - SOBREPEDIDOS;12300;0;UND;0;0;19;none;
0;600060000049;;CANALETA;VARIOS - SOBREPEDIDOS;20366;0;UND;0;0;19;none;
0;600060000050;;CANECAS PVC;VARIOS - SOBREPEDIDOS;3030;2400;UND;0;0;19;none;
0;600060000051;;BROCA 3/8 MURO;VARIOS - SOBREPEDIDOS;7633;4308;UND;0;0;19;none;
0;600060000052;;BONGO MEZCLERO;VARIOS - SOBREPEDIDOS;10127;0;UND;0;0;19;none;
0;600060000054;;BLOQUE NO. RS 10;VARIOS - SOBREPEDIDOS;2898;0;UND;0;0;19;none;
0;600060000055;;BLOQUE #10;VARIOS - SOBREPEDIDOS;2613;0;UND;0;0;19;none;
0;600060000056;;VARILLA 3/4 CORRUGADA X 6MT;VARIOS - SOBREPEDIDOS;27968;0;UND;0;0;19;none;
0;600060000058;;MALLA GALLINA 1.6X36 ROLLO;VARIOS - SOBREPEDIDOS;36720;52478;UND;0;0;19;none;
0;600060000059;;ARENA PARA CONCRETO LATA;VARIOS - SOBREPEDIDOS;2628;2375;UND;0;0;19;none;
0;600060000060;;ANGULO ALUMINIO BLANCO 5/8X5/8;VARIOS - SOBREPEDIDOS;9563;0;UND;0;0;19;none;
0;600060000061;;PERFIL PC DE 6 CM;VARIOS - SOBREPEDIDOS;5723;0;UND;0;0;19;none;
0;600060000062;;PERFIL PU DE 6CM;VARIOS - SOBREPEDIDOS;5158;0;UND;0;0;19;none;
0;600060000064;;CLAVO 1;VARIOS - SOBREPEDIDOS;1457;0;UND;0;0;19;none;
0;600060000065;;CINTA CHEETROCK;VARIOS - SOBREPEDIDOS;13285;0;UND;0;0;19;none;
0;600060000066;;MASILLA PARA DRIWALL 1/4 (BOLSA);VARIOS - SOBREPEDIDOS;42115;1300;UND;0;0;19;none;
0;600060000067;;TORNILLO P/ESTRUCTURA;VARIOS - SOBREPEDIDOS;1388;0;UND;0;0;19;none;
0;600060000069;;VARILLA 9MM X 6-CORRUGADA;VARIOS - SOBREPEDIDOS;7354,37;0;UND;0;0;19;none;
0;600060000070;;VALVULA GAS 3/4;VARIOS - SOBREPEDIDOS;12602;1900;UND;0;0;19;none;
0;600060000071;;CONECTOR P/LVP-LVM 1/2 X1/2;VARIOS - SOBREPEDIDOS;6363;7711;UND;0;0;19;none;
0;600060000072;;ASFALTEX CANECAS;VARIOS - SOBREPEDIDOS;60983;0;UND;0;0;19;none;
0;600060000073;;ASFALTEX GALON;VARIOS - SOBREPEDIDOS;20263;0;UND;0;0;19;none;
0;600060000074;;VALVULA 1/2 REED WITHE ROSCADA;VARIOS - SOBREPEDIDOS;26713;0;UND;0;0;19;none;
0;600060000075;;ALAMBRE GALVANIZADO 16 CALIBRE;VARIOS - SOBREPEDIDOS;5213;0;UND;0;0;19;none;
0;600060000076;;VALV.CHQ BR 2 CORTINA HORIZONTAL;VARIOS - SOBREPEDIDOS;174715;0;UND;0;0;19;none;
0;600060000077;;VALVULA 1.1/2 FLOTADORA SOLA;VARIOS - SOBREPEDIDOS;117280;0;UND;0;0;19;none;
0;600060000078;;VARILLA DILATACION 3MTS COBRE;VARIOS - SOBREPEDIDOS;9863;0;UND;0;0;19;none;
0;600060000079;;UNIVERSAL PVC SOLD 1.1/2;VARIOS - SOBREPEDIDOS;11963;0;UND;0;0;19;none;
0;600060000080;;RT 6X4 EN ALUMINIO;VARIOS - SOBREPEDIDOS;14963;0;UND;0;0;19;none;
0;600060000081;;VALVULA ESFERA 2;VARIOS - SOBREPEDIDOS;111772;88300;UND;0;0;19;none;
0;600060000082;;04161-103-1 TANQUE DISTINCION BONE;VARIOS - SOBREPEDIDOS;63313;0;UND;0;0;19;none;
0;600060000083;;REGISTRO DUCHA ACUARIOS-INALGRIFOS;VARIOS - SOBREPEDIDOS;11363;0;UND;0;0;19;none;
0;600060000084;;CABALLETE POLICARBONADO;VARIOS - SOBREPEDIDOS;26686;0;UND;0;0;19;none;
0;600060000085;;UNIVERSAL 1 PRESION;VARIOS - SOBREPEDIDOS;5763;0;UND;0;0;19;none;
0;600060000086;;LAVADERO 100X60-CEMENTO;VARIOS - SOBREPEDIDOS;35845;0;UND;0;0;19;none;
0;600060000087;;INSERTO RIEGO 1/2X20MM PVC;VARIOS - SOBREPEDIDOS;1893;0;UND;0;0;19;none;
0;600060000088;;INSERTO RIEGO 1X32MM PVC;VARIOS - SOBREPEDIDOS;2343;0;UND;0;0;19;none;
0;600060000089;;CONECTOR A COMPRESION TIPO H OB1010 # 1/0 A 4;VARIOS - SOBREPEDIDOS;3597;0;UND;0;0;19;none;
0;600060000090;;VASELINA LIBERA;VARIOS - SOBREPEDIDOS;4466;0;UND;0;0;19;none;
0;600060000092;;TORNILLO PLASTICO SANITARIO;VARIOS - SOBREPEDIDOS;2656;673;UND;0;0;19;none;
0;600060000093;;UNION DRESER CPVC;VARIOS - SOBREPEDIDOS;10760;0;UND;0;0;19;none;
0;600060000094;;UNION DRESER 3/4;VARIOS - SOBREPEDIDOS;13518;0;UND;0;0;19;none;
0;600060000095;;UNION MANGUERA;VARIOS - SOBREPEDIDOS;2656;0;UND;0;0;19;none;
0;600060000096;;VARILLA RM 1X1 MADERA;VARIOS - SOBREPEDIDOS;2053;0;UND;0;0;19;none;
0;600060000097;;VASTAGO GRICOL;VARIOS - SOBREPEDIDOS;8087;0;UND;0;0;19;none;
0;600060000098;;PERMOAL X MTS;VARIOS - SOBREPEDIDOS;6005;0;UND;0;0;19;none;
0;600060000099;;CHAPETA LAVAMANOS;VARIOS - SOBREPEDIDOS;3087;840,35;UND;0;0;19;none;
0;600060000100;;YEE DOBLE COBRE;VARIOS - SOBREPEDIDOS;5242,31;0;UND;0;0;19;none;
0;600060000101;;UNION DRESSER PVC 1/2;VARIOS - SOBREPEDIDOS;11794,03;0;UND;0;0;19;none;
0;600060000102;;SUPER BONDER 3 GRAMOS;VARIOS - SOBREPEDIDOS;4356;0;UND;0;0;19;none;
0;600060000103;;EXTENCION DUCHA CROMADA;VARIOS - SOBREPEDIDOS;7570;0;UND;0;0;19;none;
0;600060000104;;MANIJA SANIRTARIO ECONOMICA;VARIOS - SOBREPEDIDOS;4207,82;1176,5;UND;0;0;19;none;
0;600060000105;;TAPA FLUSH PVC PAVCO;VARIOS - SOBREPEDIDOS;1776;125;UND;0;0;19;none;
0;600060000106;;SILLA YEE 3X3;VARIOS - SOBREPEDIDOS;7138,86;0;UND;0;0;19;none;
0;600060000107;;1/16 ESMALTE PINVIACRIL;VARIOS - SOBREPEDIDOS;3949;0;UND;0;0;19;none;
0;600060000108;;1/8 ESMALTE PINVIACRIL;VARIOS - SOBREPEDIDOS;8259;0;UND;0;0;19;none;
0;600060000109;;1/32 ESMALTE PINVIACRIL;VARIOS - SOBREPEDIDOS;3088;0;UND;0;0;19;none;
0;600060000110;;CLOSET 1.65X2.40;VARIOS - SOBREPEDIDOS;740263;0;UND;0;0;19;none;
0;600060000111;;TUBO GALVANIZADO 1/2 X MTRS;VARIOS - SOBREPEDIDOS;7397,48;0;MTS;0;0;19;none;
0;600060000112;;PORCELANATO NEGRO 60X60 = 1.44 majolica;VARIOS - SOBREPEDIDOS;49156;0;CAJ;0;0;19;none;
0;600060000113;;1/4 VINILO PINVIACRIL;VARIOS - SOBREPEDIDOS;8363;0;UND;0;0;19;none;
0;600060000114;;1/5 VINILO PINVIACRIL CU©ETE;VARIOS - SOBREPEDIDOS;91018;0;UND;0;0;19;none;
0;600060000115;;1/2.5 VINILO PINVIACRIL BALDE;VARIOS - SOBREPEDIDOS;40156;0;UND;0;0;19;none;
0;600060000116;;TAPETE ANTIDELIZANTE FHISH;VARIOS - SOBREPEDIDOS;23776;0;UND;0;0;19;none;
0;600060000117;;VARILLA COBRE 5 MM;VARIOS - SOBREPEDIDOS;6434;0;UND;0;0;19;none;
0;600060000118;;TOALLERO INACRILICOS 12 MM;VARIOS - SOBREPEDIDOS;12304;0;UND;0;0;19;none;
0;600060000119;;PAPELERA SENCILLA 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;8363;0;UND;0;0;19;none;
0;600060000120;;JABONERA CHAMPU 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;13790;0;UND;0;0;19;none;
0;600060000121;;JABONERA CEPILLERA 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;13790;0;UND;0;0;19;none;
0;600060000122;;JABONERA CUADRADA 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;9763;0;UND;0;0;19;none;
0;600060000123;;JABONERA REDONDA 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;9763;0;UND;0;0;19;none;
0;600060000124;;TOALLERO ARGOLLA 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;9763;0;UND;0;0;19;none;
0;600060000125;;CEPILLERO CUADRADO 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;8515;0;UND;0;0;19;none;
0;600060000126;;PERCHERO 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;7951;0;UND;0;0;19;none;
0;600060000127;;PERCHERO ARGOLLA 12 MM INACRILICOS;VARIOS - SOBREPEDIDOS;6941;0;UND;0;0;19;none;
0;600060000128;;YEE DOBLE LAVADORA NIQUELADA;VARIOS - SOBREPEDIDOS;5094;0;UND;0;0;19;none;
0;600060000129;;LAVAMANO PORCELA FRIA VARIOS COLORES;VARIOS - SOBREPEDIDOS;34482;0;UND;0;0;19;none;
0;600060000130;;TEXTUCO BOLSA X 30 KG;VARIOS - SOBREPEDIDOS;38468;0;UND;0;0;19;none;
0;600060000131;;SILLA YEE 2X2;VARIOS - SOBREPEDIDOS;4568,96;0;UND;0;0;19;none;
0;600060000132;;TEJA AJOZINC * MTS 1.20 ANCHO MARFIL;VARIOS - SOBREPEDIDOS;20588;0;UND;0;0;19;none;
0;600060000133;;CHEQUE VERTICAL 2.1/2 GELBERT;VARIOS - SOBREPEDIDOS;206000;0;UND;0;0;19;none;
0;600060000135;;ACIDO NITRICO X 1/5;VARIOS - SOBREPEDIDOS;52000;0;UND;0;0;19;none;
0;600060000136;;REGISTRO INCORCOPARICION PALP 1/2 NIBZA;VARIOS - SOBREPEDIDOS;34200;0;UND;0;0;19;none;
0;600060000137;;REGISTRO CORTE ANTIFRAUDE PALP 1/2 NIBZA;VARIOS - SOBREPEDIDOS;34200;0;UND;0;0;19;none;
0;600060000140;;1/1 ESMAITA PINVIACRIL;VARIOS - SOBREPEDIDOS;30173;0;UND;0;0;19;none;
0;600060000141;;1/4 VINILO PINVIACRIL;VARIOS - SOBREPEDIDOS;7559;0;UND;0;0;19;none;
0;600060000142;;1/4 ESMALTE PINVIACRIL;VARIOS - SOBREPEDIDOS;10345;0;UND;0;0;19;none;
0;600060000143;;1/1 VINILO PINVIACRIL;VARIOS - SOBREPEDIDOS;24200;0;UND;0;0;19;none;
0;600060000147;;NIPLE BARRIL 1/2;VARIOS - SOBREPEDIDOS;927;0;UND;0;0;19;none;
0;600060000148;;CODO CALLE 1 HIERRO NPT;VARIOS - SOBREPEDIDOS;1835;0;UND;0;0;19;none;
0;600060000149;;GABINETE 16 (C. F.) CON FONDO;VARIOS - SOBREPEDIDOS;23020;0;UND;0;0;19;none;
0;600060000150;;GABINETE 16 (S. F.) SIN FONDO;VARIOS - SOBREPEDIDOS;22040;0;UND;0;0;19;none;
0;600060000151;;CALENTADOR DP BOSHC 10 T/FORZADO;VARIOS - SOBREPEDIDOS;658000;0;UND;0;0;19;none;
0;600060000152;;ABRAZADERA T-16 -1A 1.1/2;VARIOS - SOBREPEDIDOS;935;0;UND;0;0;19;none;
0;600060000153;;MANILA 3/4 X 19MM X MT;VARIOS - SOBREPEDIDOS;1701;0;UND;0;0;19;none;
0;600060000154;;CODO 1/2 ACERO AL CARBON;VARIOS - SOBREPEDIDOS;1146;0;UND;0;0;19;none;
0;600060000155;;CABO COCHE;VARIOS - SOBREPEDIDOS;6638;0;UND;0;0;19;none;
0;600060000156;;MANILA 5/16 X 8mm MT;VARIOS - SOBREPEDIDOS;393;0;UND;0;0;19;none;
0;600060000157;;TEE 1/2 ACERO AL CARBON;VARIOS - SOBREPEDIDOS;1309;0;UND;0;0;19;none;
0;600060000158;;XILOL GALON;VARIOS - SOBREPEDIDOS;23897;0;UND;0;0;19;none;
0;600060000159;;REJILLA ALUMINIO 20X20 4 (8X8X4 );VARIOS - SOBREPEDIDOS;45227;0;UND;0;0;19;none;
0;600060000160;;BROCA SDS RANURADA 1/4X6 DEW 517;VARIOS - SOBREPEDIDOS;10728;0;UND;0;0;19;none;
0;600060000163;;VARSOL CU©ETE;VARIOS - SOBREPEDIDOS;69833;0;UND;0;0;19;none;
0;600060000164;;VARSOL TAMBOR;VARIOS - SOBREPEDIDOS;514413;0;UND;0;0;19;none;
0;600060000165;;TEE 2 HG;VARIOS - SOBREPEDIDOS;8600;0;UND;0;0;19;none;
0;600060000166;;TALADRO DW-DWD024 1/2;VARIOS - SOBREPEDIDOS;162100;0;UND;0;0;19;none;
0;600060000167;;PEGA AMARILLA C5500 X 50mm;VARIOS - SOBREPEDIDOS;2440;0;UND;0;0;19;none;
0;600060000170;;FIBRA PLACA FACIL X 25 KG;VARIOS - SOBREPEDIDOS;70000;0;UND;0;0;19;none;
0;600060000171;;NIVEL DE ALUMINIO 18 TRUPER;VARIOS - SOBREPEDIDOS;13100;10916;UND;0;0;19;none;
0;600060000173;;CINTA SE©ALIZACION ACUEDUCTO X 200MT;VARIOS - SOBREPEDIDOS;121519;0;UND;0;0;19;none;
0;600060000175;;MANOMETRO 0-60;VARIOS - SOBREPEDIDOS;6601;0;UND;0;0;19;none;
0;600060000176;;CODO CALLE 1/2 ACERO AL CARBON;VARIOS - SOBREPEDIDOS;1146;0;UND;0;0;19;none;
0;600060000177;;UNION PE AL PE 1216;VARIOS - SOBREPEDIDOS;6000;0;UND;0;0;19;none;
0;600060000178;;TUBO PE AL PE 1/2 AGUA X 200;VARIOS - SOBREPEDIDOS;358974;0;UND;0;0;19;none;
0;600060000179;;RED TUERCA 1/2 A 1/4;VARIOS - SOBREPEDIDOS;654;0;UND;0;0;19;none;
0;600060000180;;VALVULA GAS PALANCA 1;VARIOS - SOBREPEDIDOS;26061;0;UND;0;0;19;none;
0;600060000181;;TUBERIA PESO 32 mm rd11 AMARILLO ML;VARIOS - SOBREPEDIDOS;3851;0;UND;0;0;19;none;
0;600060000182;;VASELINA CU©ETE;VARIOS - SOBREPEDIDOS;194500;0;UND;0;0;19;none;
0;600060000183;;VALVULA DE GAS ACERO INOXIDABLE;VARIOS - SOBREPEDIDOS;41485;31092,44;UND;0;0;19;none;
